# NeutrinoAntineutrinoResonanceElectron cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.54	4.27800e-39	2.05283e-38	5.89349e-38	1.49692e-37	3.64121e-37	8.70664e-37	2.06706e-36	4.89233e-36	1.15629e-35	2.73097e-35	6.44749e-35	1.52174e-34	3.59080e-34	8.47121e-34	1.99805e-33	4.71167e-33	1.11083e-32	2.61831e-32	6.17013e-32	1.45366e-31	3.42393e-31	8.06260e-31	1.89806e-30	4.46713e-30	1.05105e-29	2.47225e-29	5.81338e-29	1.36657e-28	3.21138e-28	7.54408e-28	1.77162e-27	4.15888e-27	9.75934e-27	2.28925e-26	5.36773e-26	1.25807e-25	2.94730e-25	6.90154e-25	1.61532e-24	3.77879e-24	8.83525e-24	2.06465e-23	4.82196e-23	1.12548e-22	2.62529e-22	6.11967e-22	1.42552e-21	3.31819e-21	7.71777e-21	1.79361e-20	4.16477e-20	9.66189e-20	2.23933e-19	5.18491e-19	1.19924e-18	2.77072e-18	6.39410e-18	1.47383e-17	3.39296e-17	7.80122e-17	1.79142e-16	4.10853e-16	9.41152e-16	2.15360e-15	4.92367e-15	1.12504e-14	2.57047e-14	5.87680e-14	1.34593e-13	3.09282e-13	7.14802e-13	1.66765e-12	3.94996e-12	9.58723e-12	2.42343e-11	6.58165e-11	2.06301e-10	9.46625e-10	5.08363e-08	6.36500e-08	6.50392e-08	6.57078e-08	6.61310e-08	6.64199e-08	6.66139e-08	6.67334e-08	6.67966e-08	6.68230e-08	6.68310e-08	6.68325e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08
25.60	3.25358e-39	1.56133e-38	4.48267e-38	1.13865e-37	2.76993e-37	6.62378e-37	1.57269e-36	3.72255e-36	8.79893e-36	2.07834e-35	4.90715e-35	1.15830e-34	2.73344e-34	6.44922e-34	1.52129e-33	3.58777e-33	8.45947e-33	1.99418e-32	4.69988e-32	1.10740e-31	2.60867e-31	6.14361e-31	1.44649e-30	3.40479e-30	8.01206e-30	1.88484e-29	4.43277e-29	1.04218e-28	2.44947e-28	5.75516e-28	1.35174e-27	3.17378e-27	7.44904e-27	1.74766e-26	4.09863e-26	9.60819e-26	2.25142e-25	5.27320e-25	1.23449e-24	2.88861e-24	6.75564e-24	1.57910e-23	3.68901e-23	8.61297e-23	2.00968e-22	4.68620e-22	1.09199e-21	2.54274e-21	5.91643e-21	1.37554e-20	3.19540e-20	7.41644e-20	1.71975e-19	3.98395e-19	9.21982e-19	2.13142e-18	4.92193e-18	1.13528e-17	2.61554e-17	6.01862e-17	1.38329e-16	3.17556e-16	7.28199e-16	1.66824e-15	3.81887e-15	8.73829e-15	1.99965e-14	4.57981e-14	1.05097e-13	2.42048e-13	5.60854e-13	1.31238e-12	3.11923e-12	7.60179e-12	1.93095e-11	5.27556e-11	1.66618e-10	7.72466e-10	4.21490e-08	5.28384e-08	5.40208e-08	5.46031e-08	5.49828e-08	5.52524e-08	5.54432e-08	5.55694e-08	5.56431e-08	5.56783e-08	5.56910e-08	5.56940e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08
25.66	2.47438e-39	1.18746e-38	3.40946e-38	8.66098e-38	2.10705e-37	5.03901e-37	1.19651e-36	2.83236e-36	6.69536e-36	1.58161e-35	3.73464e-35	8.81616e-35	2.08070e-34	4.90962e-34	1.15823e-33	2.73183e-33	6.44194e-33	1.51875e-32	3.57977e-32	8.43577e-32	1.98742e-31	4.68108e-31	1.10228e-30	2.59492e-30	6.10712e-30	1.43690e-29	3.37979e-29	7.94734e-29	1.86818e-28	4.39009e-28	1.03130e-27	2.42181e-27	5.68514e-27	1.33407e-26	3.12929e-26	7.33729e-26	1.71966e-25	4.02861e-25	9.43342e-25	2.20787e-24	5.16488e-24	1.20759e-23	2.82187e-23	6.59031e-23	1.53820e-22	3.58793e-22	8.36346e-22	1.94816e-21	4.53468e-21	1.05471e-20	2.45113e-20	5.69156e-20	1.32041e-19	3.06039e-19	7.08631e-19	1.63915e-18	3.78752e-18	8.74206e-18	2.01550e-17	4.64150e-17	1.06768e-16	2.45330e-16	5.63140e-16	1.29152e-15	2.96011e-15	6.78239e-15	1.55439e-14	3.56596e-14	8.19849e-14	1.89220e-13	4.39506e-13	1.03128e-12	2.45905e-12	6.01562e-12	1.53495e-11	4.21677e-11	1.34104e-10	6.27590e-10	3.47384e-08	4.35971e-08	4.45947e-08	4.50962e-08	4.54318e-08	4.56783e-08	4.58609e-08	4.59895e-08	4.60710e-08	4.61147e-08	4.61331e-08	4.61387e-08	4.61397e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08
25.73	1.88173e-39	9.03087e-39	2.59311e-38	6.58762e-38	1.60275e-37	3.83326e-37	9.10275e-37	2.15496e-36	5.09449e-36	1.20354e-35	2.84217e-35	6.70995e-35	1.58376e-34	3.73740e-34	8.81779e-34	2.07998e-33	4.90533e-33	1.15660e-32	2.72647e-32	6.42568e-32	1.51403e-31	3.56651e-31	8.39930e-31	1.97756e-30	4.65479e-30	1.09534e-29	2.57676e-29	6.05997e-29	1.42473e-28	3.34855e-28	7.86750e-28	1.84786e-27	4.33855e-27	1.01827e-26	2.38897e-26	5.60257e-26	1.31336e-25	3.07744e-25	7.20777e-25	1.68736e-24	3.94821e-24	9.23358e-24	2.15827e-23	5.04193e-23	1.17715e-22	2.74662e-22	6.40449e-22	1.49236e-21	3.47499e-21	8.08551e-21	1.87983e-20	4.36689e-20	1.01356e-19	2.35035e-19	5.44506e-19	1.26021e-18	2.91368e-18	6.72947e-18	1.55258e-17	3.57812e-17	8.23742e-17	1.89445e-16	4.35279e-16	9.99338e-16	2.29309e-15	5.26081e-15	1.20738e-14	2.77427e-14	6.38964e-14	1.47767e-13	3.44004e-13	8.09298e-13	1.93555e-12	4.75168e-12	1.21753e-11	3.36176e-11	1.07595e-10	5.07857e-10	2.84775e-08	3.57757e-08	3.66109e-08	3.70384e-08	3.73311e-08	3.75526e-08	3.77233e-08	3.78501e-08	3.79365e-08	3.79877e-08	3.80124e-08	3.80213e-08	3.80234e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08	3.80237e-08
25.79	1.43098e-39	6.86792e-39	1.97215e-38	5.01042e-38	1.21911e-37	2.91592e-37	6.92488e-37	1.63951e-36	3.87623e-36	9.15814e-36	2.16288e-35	5.10670e-35	1.20545e-34	2.84492e-34	6.71278e-34	1.58360e-33	3.73507e-33	8.80762e-33	2.07646e-32	4.89429e-32	1.15333e-31	2.71716e-31	6.39982e-31	1.50699e-30	3.54761e-30	8.34919e-30	1.96440e-29	4.62049e-29	1.08646e-28	2.55391e-28	6.00144e-28	1.40981e-27	3.31064e-27	7.77152e-27	1.82363e-26	4.27757e-26	1.00295e-25	2.35060e-25	5.50663e-25	1.28941e-24	3.01779e-24	7.05940e-24	1.65051e-23	3.85681e-23	9.00720e-23	2.10227e-22	4.90358e-22	1.14301e-21	2.66246e-21	6.19727e-21	1.44140e-20	3.34982e-20	7.77845e-20	1.80461e-19	4.18287e-19	9.68616e-19	2.24079e-18	5.17859e-18	1.19557e-17	2.75734e-17	6.35282e-17	1.46227e-16	3.36290e-16	7.72853e-16	1.77536e-15	4.07801e-15	9.37190e-15	2.15667e-14	4.97554e-14	1.15282e-13	2.68954e-13	6.34285e-13	1.52126e-12	3.74691e-12	9.63811e-12	2.67372e-11	8.60758e-11	4.09479e-10	2.32323e-08	2.92129e-08	2.99073e-08	3.02684e-08	3.05208e-08	3.07169e-08	3.08732e-08	3.09949e-08	3.10831e-08	3.11400e-08	3.11708e-08	3.11838e-08	3.11876e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08	3.11884e-08
25.85	1.08816e-39	5.22283e-39	1.49984e-38	3.81070e-38	9.27261e-38	2.21802e-37	5.26788e-37	1.24730e-36	2.94918e-36	6.96843e-36	1.64588e-35	3.88636e-35	9.17470e-35	2.16547e-34	5.11005e-34	1.20562e-33	2.84385e-33	6.70675e-33	1.58133e-32	3.72766e-32	8.78518e-32	2.06996e-31	4.87603e-31	1.14832e-30	2.70361e-30	6.36371e-30	1.49746e-29	3.52270e-29	8.28449e-29	1.94770e-28	4.57764e-28	1.07551e-27	2.52605e-27	5.93079e-27	1.39195e-26	3.26562e-26	7.65835e-26	1.79525e-25	4.20653e-25	9.85208e-25	2.30636e-24	5.39650e-24	1.26204e-23	2.94987e-23	6.89106e-23	1.60884e-22	3.75382e-22	8.75292e-22	2.03956e-21	4.74913e-21	1.10501e-20	2.56910e-20	5.96817e-20	1.38526e-19	3.21246e-19	7.44292e-19	1.72281e-18	3.98390e-18	9.20350e-18	2.12408e-17	4.89751e-17	1.12821e-16	2.59694e-16	5.97401e-16	1.37377e-15	3.15924e-15	7.26978e-15	1.67532e-14	3.87120e-14	8.98553e-14	2.10056e-13	4.96524e-13	1.19401e-12	2.94991e-12	7.61548e-12	2.12182e-11	6.86777e-11	3.29065e-10	1.88702e-08	2.37477e-08	2.43213e-08	2.46241e-08	2.48394e-08	2.50107e-08	2.51514e-08	2.52653e-08	2.53526e-08	2.54131e-08	2.54493e-08	2.54668e-08	2.54730e-08	2.54745e-08	2.54747e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08	2.54748e-08
25.91	8.27451e-40	3.97167e-39	1.14060e-38	2.89815e-38	7.05256e-38	1.68710e-37	4.00722e-37	9.48881e-37	2.24376e-36	5.30207e-36	1.25240e-35	2.95752e-35	6.98256e-35	1.64822e-34	3.88980e-34	9.17815e-34	2.16518e-33	5.10674e-33	1.20420e-32	2.83897e-32	6.69149e-32	1.57683e-31	3.71484e-31	8.74962e-31	2.06028e-30	4.85008e-30	1.14144e-29	2.68555e-29	6.31664e-29	1.48528e-28	3.49135e-28	8.20423e-28	1.92724e-27	4.52566e-27	1.06236e-26	2.49284e-26	5.84721e-26	1.37096e-25	3.21305e-25	7.52691e-25	1.76244e-24	4.12482e-24	9.64886e-24	2.25589e-23	5.27136e-23	1.23105e-22	2.87322e-22	6.70173e-22	1.56213e-21	3.63873e-21	8.46966e-21	1.96994e-20	4.57823e-20	1.06312e-19	2.46659e-19	5.71773e-19	1.32420e-18	3.06393e-18	7.08263e-18	1.63570e-17	3.77419e-17	8.70122e-17	2.00457e-16	4.61561e-16	1.06248e-15	2.44608e-15	5.63561e-15	1.30049e-14	3.00962e-14	6.99752e-14	1.63895e-13	3.88248e-13	9.35950e-13	2.31900e-12	6.00692e-12	1.68041e-11	5.46621e-11	2.63641e-10	1.52663e-08	1.92268e-08	1.96981e-08	1.99501e-08	2.01322e-08	2.02800e-08	2.04047e-08	2.05093e-08	2.05931e-08	2.06552e-08	2.06956e-08	2.07175e-08	2.07267e-08	2.07294e-08	2.07299e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08	2.07300e-08
25.97	6.29181e-40	3.02012e-39	8.67378e-39	2.20405e-38	5.36384e-38	1.28322e-37	3.04814e-37	7.21832e-37	1.70701e-36	4.03403e-36	9.52958e-36	2.25057e-35	5.31396e-35	1.25446e-34	2.96081e-34	6.98682e-34	1.64839e-33	3.88825e-33	9.16970e-33	2.16203e-32	5.09650e-32	1.20111e-31	2.83002e-31	6.66638e-31	1.56993e-30	3.69623e-30	8.70002e-30	2.04720e-29	4.81588e-29	1.13256e-28	2.66264e-28	6.25786e-28	1.47026e-27	3.45314e-27	8.10736e-27	1.90276e-26	4.46396e-26	1.04685e-25	2.45395e-25	5.74988e-25	1.34665e-24	3.15244e-24	7.37607e-24	1.72496e-23	4.03181e-23	9.41841e-23	2.19887e-22	5.13042e-22	1.19627e-21	2.78747e-21	6.49061e-21	1.51023e-20	3.51127e-20	8.15717e-20	1.89345e-19	4.39132e-19	1.01755e-18	2.35572e-18	5.44882e-18	1.25920e-17	2.90749e-17	6.70815e-17	1.54668e-16	3.56446e-16	8.21307e-16	1.89286e-15	4.36615e-15	1.00885e-14	2.33805e-14	5.44482e-14	1.27758e-13	3.03262e-13	7.32781e-13	1.82049e-12	4.73050e-12	1.32831e-11	4.34084e-11	2.10637e-10	1.23061e-08	1.55093e-08	1.58946e-08	1.61029e-08	1.62557e-08	1.63820e-08	1.64910e-08	1.65852e-08	1.66640e-08	1.67254e-08	1.67686e-08	1.67945e-08	1.68069e-08	1.68114e-08	1.68124e-08	1.68125e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08	1.68126e-08
26.03	4.78404e-40	2.29648e-39	6.59582e-39	1.67613e-38	4.07935e-38	9.75991e-38	2.31852e-37	5.49091e-37	1.29861e-36	3.06913e-36	7.25080e-36	1.71254e-35	4.04393e-35	9.54731e-35	2.25359e-34	5.31843e-34	1.25489e-33	2.96035e-33	6.98214e-33	1.64642e-32	3.88148e-32	9.14864e-32	2.15582e-31	5.07886e-31	1.19622e-30	2.81672e-30	6.63072e-30	1.56048e-29	3.67143e-29	8.63542e-29	2.03049e-28	4.77288e-28	1.12155e-27	2.63458e-27	6.18660e-27	1.45223e-26	3.40763e-26	7.99282e-26	1.87400e-25	4.39193e-25	1.02884e-24	2.40902e-24	5.63796e-24	1.31882e-23	3.08334e-23	7.20475e-23	1.68254e-22	3.92693e-22	9.15941e-22	2.13499e-21	4.97311e-21	1.15757e-20	2.69243e-20	6.25754e-20	1.45316e-19	3.37181e-19	7.81706e-19	1.81071e-18	4.19066e-18	9.69052e-18	2.23905e-17	5.16968e-17	1.19290e-16	2.75149e-16	6.34579e-16	1.46400e-15	3.38070e-15	7.82114e-15	1.81506e-14	4.23333e-14	9.95009e-14	2.36644e-13	5.73064e-13	1.42730e-12	3.71972e-12	1.04814e-11	3.43996e-11	1.67859e-10	9.88707e-09	1.24685e-08	1.27820e-08	1.29534e-08	1.30806e-08	1.31875e-08	1.32817e-08	1.33653e-08	1.34377e-08	1.34969e-08	1.35412e-08	1.35702e-08	1.35860e-08	1.35925e-08	1.35945e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08	1.35948e-08
26.09	3.63748e-40	1.74617e-39	5.01551e-39	1.27462e-38	3.10235e-38	7.42292e-38	1.76348e-37	4.17673e-37	9.87877e-37	2.33494e-36	5.51671e-36	1.30308e-35	3.07731e-35	7.26585e-35	1.71522e-34	4.04826e-34	9.55285e-34	2.25378e-33	5.31619e-33	1.25371e-32	2.95598e-32	6.96799e-32	1.64215e-31	3.86916e-31	9.11409e-31	2.14635e-30	5.05328e-30	1.18941e-29	2.79876e-29	6.58379e-29	1.54830e-28	3.64001e-28	8.55481e-28	2.00990e-27	4.72050e-27	1.10827e-26	2.60103e-26	6.10204e-26	1.43097e-25	3.35434e-25	7.85947e-25	1.84070e-24	4.30892e-24	1.00818e-23	2.35769e-23	5.51063e-23	1.28728e-22	3.00531e-22	7.01196e-22	1.63498e-21	3.80973e-21	8.87103e-21	2.06414e-20	4.79929e-20	1.11501e-19	2.58838e-19	6.00377e-19	1.39143e-18	3.22209e-18	7.45532e-18	1.72371e-17	3.98263e-17	9.19687e-17	2.12306e-16	4.90080e-16	1.13174e-15	2.61623e-15	6.05969e-15	1.40811e-14	3.28894e-14	7.74290e-14	1.84486e-13	4.47682e-13	1.11766e-12	2.92081e-12	8.25713e-12	2.72076e-11	1.33454e-10	7.91959e-09	9.99316e-09	1.02472e-08	1.03873e-08	1.04927e-08	1.05824e-08	1.06629e-08	1.07361e-08	1.08014e-08	1.08571e-08	1.09011e-08	1.09322e-08	1.09509e-08	1.09599e-08	1.09630e-08	1.09638e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08	1.09639e-08
26.15	2.76563e-40	1.32769e-39	3.81371e-39	9.69254e-39	2.35926e-38	5.64533e-38	1.34127e-37	3.17697e-37	7.51471e-37	1.77631e-36	4.19718e-36	9.91483e-36	2.34165e-35	5.52935e-35	1.30540e-34	3.08130e-34	7.27175e-34	1.71577e-33	4.04754e-33	9.54625e-33	2.25103e-32	5.30683e-32	1.25081e-31	2.94743e-31	6.94370e-31	1.63543e-30	3.85088e-30	9.06511e-30	2.13337e-29	5.01924e-29	1.18054e-28	2.77583e-28	6.52481e-28	1.53321e-27	3.60154e-27	8.45711e-27	1.98517e-26	4.65812e-26	1.09258e-25	2.56162e-25	6.00335e-25	1.40630e-24	3.29279e-24	7.70620e-24	1.80259e-23	4.21432e-23	9.84733e-23	2.29965e-22	5.36716e-22	1.25186e-21	2.91801e-21	6.79708e-21	1.58216e-20	3.68013e-20	8.55358e-20	1.98653e-19	4.60999e-19	1.06895e-18	2.47670e-18	5.73398e-18	1.32656e-17	3.06710e-17	7.08785e-17	1.63749e-16	3.78319e-16	8.74467e-16	2.02357e-15	4.69225e-15	1.09171e-14	2.55342e-14	6.02056e-14	1.43696e-13	3.49382e-13	8.74201e-13	2.29048e-12	6.49495e-12	2.14806e-11	1.05869e-10	6.32606e-09	7.98666e-09	8.19174e-09	8.30587e-09	8.39253e-09	8.46731e-09	8.53554e-09	8.59883e-09	8.65685e-09	8.70812e-09	8.75063e-09	8.78267e-09	8.80369e-09	8.81507e-09	8.81978e-09	8.82113e-09	8.82137e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09	8.82139e-09
26.21	2.10267e-40	1.00947e-39	2.89979e-39	7.37023e-39	1.79410e-38	4.29328e-38	1.02011e-37	2.41643e-37	5.71618e-37	1.35128e-36	3.19315e-36	7.54365e-36	1.78178e-35	4.20768e-35	9.93463e-35	2.34520e-34	5.53510e-34	1.30613e-33	3.08149e-33	7.26853e-33	1.71412e-32	4.04148e-32	9.52670e-32	2.24515e-31	5.28986e-31	1.24605e-30	2.93440e-30	6.90857e-30	1.62607e-29	3.82622e-29	9.00069e-29	2.11666e-28	4.97614e-28	1.16949e-27	2.74759e-27	6.45299e-27	1.51500e-26	3.55554e-26	8.34123e-26	1.95605e-25	4.58510e-25	1.07431e-24	2.51601e-24	5.88966e-24	1.37802e-23	3.22253e-23	7.53192e-23	1.75943e-22	4.10757e-22	9.58372e-22	2.23464e-21	5.20708e-21	1.21251e-20	2.82140e-20	6.56038e-20	1.52429e-19	3.53894e-19	8.21008e-19	1.90324e-18	4.40881e-18	1.02061e-17	2.36124e-17	5.46051e-17	1.26249e-16	2.91921e-16	6.75370e-16	1.56438e-15	3.63138e-15	8.45886e-15	1.98106e-14	4.67783e-14	1.11831e-13	2.72408e-13	6.83037e-13	1.79397e-12	5.10157e-12	1.69307e-11	8.38167e-11	5.04030e-09	6.36652e-09	6.53151e-09	6.62405e-09	6.69499e-09	6.75691e-09	6.81423e-09	6.86839e-09	6.91923e-09	6.96557e-09	7.00562e-09	7.03753e-09	7.06014e-09	7.07370e-09	7.08016e-09	7.08241e-09	7.08292e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09	7.08299e-09
26.27	1.59859e-40	7.67499e-40	2.20481e-39	5.60416e-39	1.36428e-38	3.26493e-38	7.75819e-38	1.83789e-37	4.34794e-37	1.02791e-36	2.42920e-36	5.73932e-36	1.35571e-35	3.20180e-35	7.56032e-35	1.78487e-34	4.21301e-34	9.94246e-34	2.34590e-33	5.53400e-33	1.30520e-32	3.07767e-32	7.25558e-32	1.71011e-31	4.02969e-31	9.49328e-31	2.23590e-30	5.26473e-30	1.23932e-29	2.91658e-29	6.86184e-29	1.61391e-28	3.79477e-28	8.91979e-28	2.09596e-27	4.92338e-27	1.15609e-26	2.71370e-26	6.36749e-26	1.49349e-25	3.50155e-25	8.20602e-25	1.92226e-24	4.50081e-24	1.05332e-23	2.46384e-23	5.76018e-23	1.34593e-22	3.14313e-22	7.33575e-22	1.71103e-21	3.98835e-21	9.29049e-21	2.16264e-20	5.03063e-20	1.16935e-19	2.71612e-19	6.30422e-19	1.46218e-18	3.38896e-18	7.84979e-18	1.81725e-17	4.20536e-17	9.73009e-17	2.25164e-16	5.21373e-16	1.20881e-15	2.80888e-15	6.55035e-15	1.53601e-14	3.63198e-14	8.69630e-14	2.12202e-13	5.33136e-13	1.40346e-12	4.00178e-12	1.33237e-11	6.62338e-11	4.00644e-09	5.06292e-09	5.19524e-09	5.26999e-09	5.32779e-09	5.37876e-09	5.42657e-09	5.47248e-09	5.51650e-09	5.55772e-09	5.59465e-09	5.62553e-09	5.64888e-09	5.66421e-09	5.67246e-09	5.67584e-09	5.67680e-09	5.67697e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09	5.67699e-09
